,secID,ticker,exchangeCD,secShortName,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,settlePrice,turnoverVol,turnoverValue,openInt,CHG,CHG1,CHGPct,mainCon,smainCon
154,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-18,FU,L3,3019,2998.0,3000.0,3000.0,3000.0,3000,3000,2,300000,20,-19,-19,-0.00629347,0,1
155,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-21,FU,L3,3000,3000.0,2967.0,3018.0,2967.0,3017,3000,6,900200,18,17,0,0.00566667,0,0
156,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-22,FU,L3,3000,3017.0,3008.0,3052.0,3005.0,3036,3022,30,4533800,20,36,22,0.012,0,1
157,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-23,FU,L3,3022,3036.0,3034.0,3034.0,3033.0,3033,3033,4,606700,16,11,11,0.00363997,0,1
158,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-24,FU,L3,3033,3033.0,3041.0,3041.0,3035.0,3035,3038,8,1215200,14,2,5,0.00065941,0,0
159,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-25,FU,L3,3038,3035.0,3043.0,3189.0,3043.0,3166,3125,30,4688400,26,128,87,0.04213298,0,1
160,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-28,FU,L3,3125,3166.0,3166.0,3281.0,3166.0,3280,3248,22,3573800,28,155,123,0.0496,0,1
161,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-29,FU,L3,3248,3280.0,3271.0,3400.0,3269.0,3269,3323,20,3323700,24,21,75,0.00646552,0,1
162,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-11-30,FU,L3,3323,3269.0,3215.0,3320.0,3215.0,3320,3267,4,653500,24,-3,-56,-0.0009028,0,1
163,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-01,FU,L2,3267,3320.0,3350.0,3430.0,3295.0,3425,3406,52,8857400,30,158,139,0.04836241,0,1
164,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-02,FU,L2,3406,3425.0,3548.0,3576.0,3425.0,3576,3547,30,5321800,34,170,141,0.04991192,0,1
165,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-05,FU,L2,3547,3576.0,3816.0,3829.0,3618.0,3727,3750,186,34883600,60,180,203,0.05074711,0,1
166,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-06,FU,L2,3750,3727.0,3726.0,3853.0,3711.0,3818,3784,64,12109500,72,68,34,0.01813333,0,1
167,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-07,FU,L2,3784,3818.0,3970.0,3973.0,3858.0,3973,3942,96,18925700,82,189,158,0.04994715,0,1
168,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-08,FU,L2,3942,3973.0,3969.0,4139.0,3965.0,4124,4099,170,34847100,166,182,157,0.04616946,0,1
169,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-09,FU,L2,4099,4124.0,4212.0,4245.0,4098.0,4209,4193,196,41095600,222,110,94,0.02683581,1,0
170,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-12,FU,L2,4193,4209.0,4251.0,4402.0,4245.0,4400,4358,182,39661600,316,207,165,0.04936799,1,0
171,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-13,FU,L2,4358,4400.0,4510.0,4575.0,4213.0,4575,4510,302,68108900,358,217,152,0.04979348,1,0
172,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-14,FU,L2,4510,4575.0,4588.0,4627.0,4381.0,4502,4521,418,94505200,310,-8,11,-0.00177384,1,0
173,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-15,FU,L2,4521,4502.0,4484.0,4515.0,4294.0,4294,4373,160,34984900,278,-227,-148,-0.05021013,1,0
174,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-16,FU,L2,4373,4294.0,4200.0,4200.0,4023.0,4081,4099,280,57386700,296,-292,-274,-0.06677338,1,0
175,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-19,FU,L2,4099,4081.0,4093.0,4264.0,4074.0,4133,4161,238,49523500,296,34,62,0.00829471,1,0
176,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-20,FU,L2,4161,4133.0,4035.0,4140.0,4035.0,4082,4080,114,23258800,262,-79,-81,-0.01898582,1,0
177,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-21,FU,L2,4080,4082.0,4173.0,4194.0,4114.0,4140,4163,84,17484600,248,60,83,0.01470588,1,0
178,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-22,FU,L2,4163,4140.0,4100.0,4120.0,4003.0,4003,4059,100,20299700,204,-160,-104,-0.03843382,1,0
179,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-23,FU,L2,4059,4003.0,4030.0,4191.0,4030.0,4104,4089,126,25761800,220,45,30,0.01108647,1,0
180,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-26,FU,L2,4089,4104.0,4149.0,4200.0,4098.0,4179,4139,120,24834700,188,90,50,0.02201027,1,0
181,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-27,FU,L2,4139,4179.0,4162.0,4250.0,4162.0,4212,4211,82,17265800,174,73,72,0.01763711,1,0
182,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-28,FU,L2,4211,4212.0,4321.0,4421.0,4312.0,4421,4370,152,33216200,186,210,159,0.04986939,1,0
183,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-29,FU,L2,4370,4421.0,4493.0,4493.0,4384.0,4472,4441,124,27536500,178,102,71,0.02334096,1,0
184,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2016-12-30,FU,L2,4441,4472.0,4472.0,4520.0,4472.0,4487,4496,78,17536700,174,46,55,0.01035803,1,0
185,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-03,FU,L2,4496,4487.0,4461.0,4600.0,4458.0,4560,4549,142,32300300,200,64,53,0.01423488,1,0
186,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-04,FU,L2,4549,4560.0,4471.0,4471.0,4322.0,4345,4358,172,37482300,168,-204,-191,-0.04484502,1,0
187,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-05,FU,L2,4358,4345.0,4345.0,4412.0,4252.0,4326,4324,120,25945200,160,-32,-34,-0.00734282,1,0
188,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-06,FU,L2,4324,4326.0,4432.0,4449.0,4290.0,4396,4399,148,32559300,160,72,75,0.01665125,1,0
189,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-09,FU,L2,4399,4396.0,4390.0,4450.0,4355.0,4450,4406,62,13659400,150,51,7,0.01159354,1,0
190,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-10,FU,L2,4406,4450.0,4306.0,4322.0,4188.0,4230,4234,116,24561400,132,-176,-172,-0.03994553,1,0
191,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-11,FU,L2,4234,4230.0,4084.0,4280.0,4083.0,4260,4196,136,28538700,134,26,-38,0.00614077,1,0
192,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-12,FU,L2,4196,4260.0,4285.0,4380.0,4200.0,4267,4274,88,18809500,128,71,78,0.01692088,1,0
193,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-13,FU,L2,4274,4267.0,4310.0,4349.0,4293.0,4345,4324,36,7784100,122,71,50,0.01661207,1,0
194,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-16,FU,L2,4324,4345.0,4352.0,4400.0,4341.0,4364,4360,42,9157500,110,40,36,0.00925069,1,0
195,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-17,FU,L2,4360,4364.0,4364.0,4557.0,4334.0,4399,4449,46,10234400,104,39,89,0.00894495,1,0
196,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-18,FU,L2,4449,4399.0,4455.0,4522.0,4360.0,4464,4473,32,7157400,106,15,24,0.00337154,1,0
197,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-19,FU,L2,4473,4464.0,4442.0,4479.0,4440.0,4479,4463,10,2231600,106,6,-10,0.00134138,1,0
198,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-20,FU,L2,4463,4479.0,4452.0,4500.0,4386.0,4413,4440,34,7548400,102,-50,-23,-0.01120323,1,0
199,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-23,FU,L2,4440,4413.0,4453.0,4478.0,4344.0,4393,4428,36,7971600,106,-47,-12,-0.01058559,1,0
200,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-24,FU,L2,4428,4393.0,4352.0,4439.0,4283.0,4414,4354,48,10451500,112,-14,-74,-0.0031617,1,0
201,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-25,FU,L2,4354,4414.0,4401.0,4442.0,4400.0,4400,4421,12,2652800,106,46,67,0.010565,1,0
202,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-01-26,FU,L2,4421,4400.0,4351.0,4475.0,4351.0,4442,4412,20,4412300,100,21,-9,0.00475006,1,0
203,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-03,FU,L1,4412,4442.0,4473.0,4473.0,4405.0,4458,4453,24,5344300,100,46,41,0.01042611,1,0
204,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-06,FU,L1,4453,4458.0,,,,4453,4453,0,0,100,0,0,0.0,1,0
205,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-07,FU,L1,4453,4453.0,4497.0,4497.0,4430.0,4477,4441,22,4886100,90,24,-12,0.00538962,0,1
206,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-08,FU,L1,4441,4477.0,4450.0,4476.0,4448.0,4476,4466,20,4466700,82,35,25,0.00788111,0,1
207,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-09,FU,L1,4466,4476.0,4468.0,4494.0,4461.0,4493,4482,16,3585700,82,27,16,0.00604568,0,1
208,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-10,FU,L1,4482,4493.0,4522.0,4522.0,4502.0,4512,4515,18,4064200,74,30,33,0.00669344,0,1
209,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-13,FU,L1,4515,4512.0,4527.0,4685.0,4514.0,4521,4606,94,21649500,96,6,91,0.0013289,0,1
210,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-14,FU,L1,4606,4521.0,4461.0,4519.0,4391.0,4417,4439,46,10210800,118,-189,-167,-0.04103343,0,1
211,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-15,FU,L1,4439,4417.0,4428.0,4431.0,4223.0,4227,4294,86,18466700,128,-212,-145,-0.0477585,0,1
212,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-16,FU,L1,4294,4227.0,4102.0,4243.0,4082.0,4084,4138,84,17380800,134,-210,-156,-0.04890545,0,1
213,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-17,FU,L1,4138,4084.0,4094.0,4104.0,4002.0,4015,4042,68,13744700,142,-123,-96,-0.0297245,0,1
214,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-20,FU,L1,4042,4015.0,3946.0,3946.0,3937.0,3946,3943,8,1577400,142,-96,-99,-0.02375062,0,1
215,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-21,FU,L1,3943,3946.0,3808.0,3877.0,3800.0,3839,3839,56,10750200,120,-104,-104,-0.02637586,0,1
216,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-22,FU,L1,3839,3839.0,3861.0,3964.0,3861.0,3866,3919,48,9406200,118,27,80,0.00703308,0,1
217,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-23,FU,L1,3919,3866.0,3823.0,3965.0,3822.0,3899,3882,34,6600200,110,-20,-37,-0.00510334,0,1
218,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-24,FU,L1,3882,3899.0,3880.0,3880.0,3875.0,3875,3877,4,775500,110,-7,-5,-0.00180319,0,1
219,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-27,FU,L1,3877,3875.0,3988.0,3988.0,3857.0,3857,3897,24,4676600,106,-20,20,-0.00515863,0,1
220,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-02-28,FU,L1,3897,3857.0,3889.0,4050.0,3880.0,3918,3968,74,14683000,82,21,71,0.00538876,0,1
221,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-01,FU,L0,3968,3918.0,3862.0,3920.0,3862.0,3920,3885,8,1554100,82,-48,-83,-0.01209677,0,1
222,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-02,FU,L0,3885,3920.0,,,,3885,3885,0,0,82,0,0,0.0,0,1
223,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-03,FU,L0,3885,3885.0,3827.0,3899.0,3702.0,3755,3800,20,3800700,80,-130,-85,-0.03346203,0,1
224,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-06,FU,L0,3800,3755.0,3750.0,3760.0,3702.0,3760,3739,14,2617500,78,-40,-61,-0.01052632,0,1
225,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-07,FU,L0,3739,3760.0,3904.0,3904.0,3736.0,3808,3765,72,13555000,68,69,26,0.01845413,0,1
226,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-08,FU,L0,3765,3808.0,3809.0,3896.0,3780.0,3825,3842,44,8453900,64,60,77,0.01593625,1,0
227,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-09,FU,L0,3842,3825.0,3844.0,3869.0,3823.0,3825,3834,18,3451400,60,-17,-8,-0.00442478,1,0
228,FU1704.XSGE,fu1704,XSGE,ª¶»º”Õ1704,2017-03-10,FU,L0,3834,3825.0,3799.0,3873.0,3770.0,3778,3805,20,3805200,54,-56,-29,-0.01460616,1,0
