,secID,ticker,exchangeCD,secShortName,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,settlePrice,turnoverVol,turnoverValue,openInt,CHG,CHG1,CHGPct,mainCon,smainCon
153,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-01,CU,L4,46330,46200.0,46390,47680,46280,47180,47080,13894,3271339700,26234,850,750,0.01834664,0,0
154,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-02,CU,L4,47080,47180.0,47040,47290,46270,46730,46690,18498,4318808200,27928,-350,-390,-0.00743415,0,0
155,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-05,CU,L4,46690,46730.0,46650,47740,46360,47450,47070,11644,2740497800,28728,760,380,0.01627758,0,0
156,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-06,CU,L4,47070,47450.0,47510,48620,47510,47830,48060,12234,2940147500,30206,760,990,0.01614617,0,0
157,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-07,CU,L4,48060,47830.0,47720,48630,47530,48470,48120,11888,2860555300,31018,410,60,0.008531,0,0
158,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-08,CU,L4,48120,48470.0,48400,48580,47060,47360,47640,13296,3167459200,31876,-760,-480,-0.01579385,0,0
159,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-09,CU,L4,47640,47360.0,47580,47900,46670,47660,47250,10098,2385999100,32362,20,-390,0.00041982,0,0
160,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-12,CU,L4,47250,47660.0,47690,48470,47350,47470,47970,11910,2856712500,32704,220,720,0.00465608,0,0
161,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-13,CU,L4,47970,47470.0,47360,47530,46870,47190,47160,10482,2472062700,33000,-780,-810,-0.01626016,0,0
162,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-14,CU,L4,47160,47190.0,47490,47520,46270,46730,46740,10826,2530572300,33166,-430,-420,-0.0091179,0,0
163,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-15,CU,L4,46740,46730.0,47010,47350,46400,47070,46940,9064,2127389000,33392,330,200,0.00706033,0,0
164,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-16,CU,L3,46940,47070.0,46850,47410,46490,46700,46960,11362,2667835700,34244,-240,20,-0.00511291,0,0
165,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-19,CU,L3,46960,46700.0,46280,46800,45810,45820,46260,18942,4381660300,36220,-1140,-700,-0.02427598,0,0
166,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-20,CU,L3,46260,45820.0,45790,45790,44680,45140,45180,21636,4887884400,41598,-1120,-1080,-0.02421098,0,0
167,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-21,CU,L3,45180,45140.0,45250,45690,45080,45550,45410,16726,3798326300,46874,370,230,0.00818946,0,0
168,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-22,CU,L3,45410,45550.0,45490,45570,44610,44650,45080,17814,4015306800,51936,-760,-330,-0.0167364,0,0
169,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-23,CU,L3,45080,44650.0,44700,45400,44360,45380,44990,24844,5589128600,57208,300,-90,0.00665484,0,0
170,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-26,CU,L3,44990,45380.0,45150,45330,43620,44290,44380,27118,6018058000,61334,-700,-610,-0.01555901,0,0
171,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-27,CU,L3,44380,44290.0,44380,44960,44110,44830,44620,31154,6951478000,66556,450,240,0.0101397,0,0
172,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-28,CU,L3,44620,44830.0,44790,46120,44780,45700,45660,22198,5067915100,67400,1080,1040,0.02420439,0,0
173,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-29,CU,L3,45660,45700.0,45490,46090,45270,45950,45680,19908,4547872200,67996,290,20,0.00635129,0,0
174,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2016-12-30,CU,L3,45680,45950.0,45810,45880,45200,45630,45570,20916,4766689600,67548,-50,-110,-0.00109457,0,0
175,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-03,CU,L3,45570,45630.0,45820,46430,45780,45900,46190,26376,6092364000,67036,330,620,0.00724161,0,0
176,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-04,CU,L3,46190,45900.0,46040,46090,44950,45640,45460,36024,8189670400,69008,-550,-730,-0.01190734,0,0
177,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-05,CU,L3,45460,45640.0,45510,46270,45490,45900,45990,39368,9054547700,72474,440,530,0.00967884,0,0
178,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-06,CU,L3,45990,45900.0,45870,45880,45230,45440,45530,31062,7072378900,71860,-550,-460,-0.01195912,0,0
179,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-09,CU,L3,45530,45440.0,45390,45870,45210,45840,45600,25526,5820778700,73188,310,70,0.0068087,0,0
180,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-10,CU,L3,45600,45840.0,45670,46360,45500,46240,45930,38550,8853861200,75752,640,330,0.01403509,0,0
181,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-11,CU,L3,45930,46240.0,46480,47370,46450,47270,47040,49742,11701314400,79152,1340,1110,0.02917483,0,0
182,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-12,CU,L3,47040,47270.0,47100,47300,46880,47070,47100,41124,9685216800,80798,30,60,0.00063776,0,0
183,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-13,CU,L3,47100,47070.0,47260,47910,47230,47510,47600,46614,11094348500,85268,410,500,0.00870488,0,0
184,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-16,CU,L3,47600,47510.0,47550,48480,47350,48070,48010,46970,11275315000,88360,470,410,0.00987395,0,1
185,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-17,CU,L2,48010,48070.0,48010,48150,46650,46880,47300,53446,12642310900,91804,-1130,-710,-0.02353676,0,1
186,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-18,CU,L2,47300,46880.0,46940,47150,46060,46710,46620,60138,14018297900,90588,-590,-680,-0.01247357,0,1
187,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-19,CU,L2,46620,46710.0,46630,46980,46410,46850,46730,41008,9581675600,92206,230,110,0.0049335,0,1
188,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-20,CU,L2,46730,46850.0,46710,46820,46100,46150,46490,48660,11313210100,93808,-580,-240,-0.01241173,0,1
189,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-23,CU,L2,46490,46150.0,46380,47370,46250,46960,46890,52484,12305925000,102078,470,400,0.0101097,0,1
190,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-24,CU,L2,46890,46960.0,46890,47320,46610,47200,47030,44760,10526639700,107104,310,140,0.00661122,0,1
191,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-25,CU,L2,47030,47200.0,47570,47980,47500,47780,47750,52854,12619433400,114976,750,720,0.01594727,0,1
192,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-01-26,CU,L2,47750,47780.0,47600,48280,47550,48070,47930,61178,14662566600,121024,320,180,0.00670157,0,1
193,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-03,CU,L2,47930,48070.0,47790,47800,46650,46870,47060,64984,15293767000,125860,-1060,-870,-0.02211559,0,1
194,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-06,CU,L2,47060,46870.0,46940,47090,46420,46730,46740,79886,18670619800,136996,-330,-320,-0.00701232,0,1
195,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-07,CU,L2,46740,46730.0,46790,47190,46700,46990,46950,66358,15578003500,142738,250,210,0.00534874,0,1
196,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-08,CU,L2,46950,46990.0,46910,47840,46700,47810,47360,117574,27844492300,156012,860,410,0.01831736,0,1
197,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-09,CU,L2,47360,47810.0,47710,47950,47370,47590,47680,108768,25933646800,159288,230,320,0.00485642,0,1
198,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-10,CU,L2,47680,47590.0,47620,48050,47120,47820,47570,213852,50875067000,177982,140,-110,0.00293624,0,1
199,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-13,CU,L2,47570,47820.0,47800,50620,47780,50120,49550,616476,152750689200,245852,2550,1980,0.05360521,1,0
200,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-14,CU,L2,49550,50120.0,49820,50250,49660,50110,49940,347374,86753189300,265978,560,390,0.01130172,1,0
201,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-15,CU,L2,49940,50110.0,50090,50290,48290,48740,49120,512812,125951072300,229176,-1200,-820,-0.02402883,1,0
202,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-16,CU,L1,49120,48740.0,48740,49380,48510,48680,48970,376604,92212261600,228912,-440,-150,-0.00895765,1,0
203,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-17,CU,L1,48970,48680.0,48600,48960,48170,48360,48600,375026,91148098400,227192,-610,-370,-0.01245661,1,0
204,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-20,CU,L1,48600,48360.0,48280,48850,47950,48770,48420,321866,77937410900,230668,170,-180,0.00349794,1,0
205,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-21,CU,L1,48420,48770.0,48870,49350,48750,48920,49050,295714,72527485400,227126,500,630,0.01032631,1,0
206,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-22,CU,L1,49050,48920.0,48990,49210,48500,48660,48900,269764,65967971900,221726,-390,-150,-0.00795107,1,0
207,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-23,CU,L1,48900,48660.0,48530,48990,48160,48390,48570,287134,69741405800,218162,-510,-330,-0.01042945,1,0
208,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-24,CU,L1,48570,48390.0,48640,48700,47100,47760,47760,410140,97961807400,200836,-810,-810,-0.01667696,1,0
209,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-27,CU,L1,47760,47760.0,47700,48310,47400,47730,47870,324820,77757222900,191912,-30,110,-0.00062814,1,0
210,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-02-28,CU,L1,47870,47730.0,47910,48090,47440,47740,47830,282636,67605474000,188590,-130,-40,-0.00271569,1,0
211,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-01,CU,L1,47830,47740.0,47880,48800,47690,48650,48310,339392,81986080800,191314,820,480,0.01714405,1,0
212,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-02,CU,L1,48310,48650.0,48780,49100,48330,48690,48710,261336,63659435600,189942,380,400,0.00786587,1,0
213,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-03,CU,L1,48710,48690.0,48450,48470,47860,48280,48150,254492,61273350300,184934,-430,-560,-0.00882776,1,0
214,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-06,CU,L1,48150,48280.0,48130,48440,47710,47890,48150,241164,58069768700,186286,-260,0,-0.00539979,1,0
215,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-07,CU,L1,48150,47890.0,47750,47790,47380,47720,47640,184672,43991333200,182642,-430,-510,-0.00893043,1,0
216,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-08,CU,L1,47640,47720.0,47420,47620,46910,47140,47220,261772,61807142800,176410,-500,-420,-0.01049538,1,0
217,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-09,CU,L1,47220,47140.0,47220,47420,46310,46400,46830,238774,55911479900,165164,-820,-390,-0.01736552,1,0
218,CU1704.XSGE,cu1704,XSGE,»¦Í­1704,2017-03-10,CU,L1,46830,46400.0,46180,46670,45970,46550,46390,172770,40075536200,158204,-280,-440,-0.00597907,1,0
