,secID,ticker,exchangeCD,secShortName,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,settlePrice,turnoverVol,turnoverValue,openInt,CHG,CHG1,CHGPct,mainCon,smainCon
142,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-16,ZN,L4,21715,20860.0,20925.0,21675.0,20835.0,21175,21280,4402,468475850,8202,-540,-435,-0.0248676,0,0
143,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-17,ZN,L4,21280,21175.0,21160.0,21230.0,20200.0,20500,20700,958,99154200,8294,-780,-580,-0.03665414,0,0
144,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-18,ZN,L4,20700,20500.0,20610.0,20830.0,20420.0,20805,20585,1130,116309800,8730,105,-115,0.00507246,0,0
145,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-21,ZN,L4,20585,20805.0,20945.0,21360.0,20685.0,21280,21060,3154,332179350,8820,695,475,0.03376245,0,0
146,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-22,ZN,L4,21060,21280.0,21320.0,21785.0,20000.0,21730,21490,1378,148087700,9240,670,430,0.03181387,0,0
147,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-23,ZN,L4,21490,21730.0,21600.0,21675.0,21315.0,21500,21440,4584,491444950,10248,10,-50,0.00046533,0,0
148,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-24,ZN,L4,21440,21500.0,21375.0,22725.0,21300.0,22440,22375,7954,889966800,12368,1000,935,0.04664179,0,0
149,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-25,ZN,L4,22375,22440.0,22510.0,23025.0,22475.0,23000,22790,5034,573667100,13984,625,415,0.02793296,0,0
150,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-28,ZN,L4,22790,23000.0,23050.0,24385.0,22980.0,24385,23695,7610,901756650,17524,1595,905,0.06998684,0,0
151,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-29,ZN,L4,23695,24385.0,24245.0,25090.0,23555.0,23830,24145,11476,1385595200,19534,135,450,0.0056974,0,0
152,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-11-30,ZN,L4,24145,23830.0,23970.0,23970.0,22450.0,22495,23120,7756,896684750,21316,-1650,-1025,-0.06833713,0,0
153,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-01,ZN,L4,23120,22495.0,22495.0,23195.0,22310.0,22905,22830,19080,2178062100,25750,-215,-290,-0.00929931,0,0
154,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-02,ZN,L4,22830,22905.0,22905.0,23160.0,21985.0,22285,22735,12728,1446999050,31690,-545,-95,-0.0238721,0,0
155,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-05,ZN,L4,22735,22285.0,22250.0,22870.0,22050.0,22720,22350,9844,1100118450,32676,-15,-385,-0.00065978,0,0
156,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-06,ZN,L4,22350,22720.0,22720.0,23450.0,22720.0,22905,23030,12858,1480710200,36860,555,680,0.02483221,0,0
157,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-07,ZN,L4,23030,22905.0,22905.0,23520.0,22810.0,23330,23185,6224,721592200,37092,300,155,0.01302649,0,0
158,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-08,ZN,L4,23185,23330.0,23445.0,23740.0,22665.0,22840,23170,9242,1070909800,38264,-345,-15,-0.01488031,0,0
159,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-09,ZN,L4,23170,22840.0,22895.0,23070.0,22195.0,22590,22515,10972,1235216650,38842,-580,-655,-0.02503237,0,0
160,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-12,ZN,L4,22515,22590.0,22590.0,23000.0,22355.0,22425,22765,7850,893703400,39820,-90,250,-0.00399734,0,0
161,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-13,ZN,L4,22765,22425.0,22470.0,22765.0,22320.0,22635,22520,13180,1484127650,41246,-130,-245,-0.00571052,0,0
162,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-14,ZN,L4,22520,22635.0,22720.0,22885.0,22000.0,22575,22485,10802,1214471550,43538,55,-35,0.00244227,0,0
163,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-15,ZN,L4,22485,22575.0,22765.0,23220.0,22380.0,23050,22890,13162,1506481500,45996,565,405,0.02512786,0,0
164,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-16,ZN,L3,22890,23050.0,22845.0,23215.0,22490.0,22695,22855,9202,1051719850,47352,-195,-35,-0.008519,0,0
165,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-19,ZN,L3,22855,22695.0,22455.0,22675.0,21660.0,21660,22250,20962,2332305600,47322,-1195,-605,-0.05228615,0,0
166,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-20,ZN,L3,22250,21660.0,21650.0,21650.0,20840.0,21090,21185,25118,2660886900,47624,-1160,-1065,-0.05213483,0,0
167,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-21,ZN,L3,21185,21090.0,21225.0,21590.0,21220.0,21420,21410,19008,2034904300,51032,235,225,0.01109275,0,0
168,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-22,ZN,L3,21410,21420.0,21300.0,21455.0,20810.0,20940,21125,18338,1937046000,53524,-470,-285,-0.02195236,0,0
169,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-23,ZN,L3,21125,20940.0,20820.0,21490.0,20820.0,21365,21215,27650,2933218800,56050,240,90,0.01136095,0,0
170,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-26,ZN,L3,21215,21365.0,21295.0,21335.0,19730.0,19910,20335,28060,2853584000,56248,-1305,-880,-0.06151308,0,0
171,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-27,ZN,L3,20335,19910.0,19665.0,20400.0,19665.0,20355,20105,28650,2880380600,58484,20,-230,0.00098353,0,0
172,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-28,ZN,L3,20105,20355.0,20480.0,21165.0,20165.0,20680,20780,40568,4215110600,66696,575,675,0.02859985,0,0
173,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-29,ZN,L3,20780,20680.0,20815.0,21340.0,20585.0,21170,21025,25274,2657478450,71802,390,245,0.01876805,0,0
174,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2016-12-30,ZN,L3,21025,21170.0,21130.0,21130.0,20645.0,21000,20905,20868,2181525650,73172,-25,-120,-0.00118906,0,0
175,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-03,ZN,L3,20905,21000.0,21035.0,21330.0,20925.0,21025,21140,19742,2086886400,72028,120,235,0.00574025,0,0
176,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-04,ZN,L3,21140,21025.0,21190.0,21265.0,20665.0,21160,20980,22812,2393345050,73012,20,-160,0.00094607,0,0
177,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-05,ZN,L3,20980,21160.0,21085.0,21715.0,21070.0,21335,21415,32932,3526377600,72646,355,435,0.01692088,0,0
178,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-06,ZN,L3,21415,21335.0,21335.0,21530.0,21145.0,21195,21345,20104,2145930550,73080,-220,-70,-0.01027317,0,0
179,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-09,ZN,L3,21345,21195.0,21195.0,21755.0,21060.0,21740,21485,22640,2432487050,75672,395,140,0.0185055,0,0
180,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-10,ZN,L3,21485,21740.0,21685.0,22710.0,21625.0,22550,22220,40220,4469375700,78314,1065,735,0.04956947,0,0
181,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-11,ZN,L3,22220,22550.0,22655.0,22790.0,22325.0,22465,22525,23314,2625891350,79334,245,305,0.0110261,0,0
182,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-12,ZN,L3,22525,22465.0,22460.0,22625.0,22150.0,22420,22390,26936,3015828450,79112,-105,-135,-0.00466149,0,0
183,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-13,ZN,L3,22390,22420.0,22485.0,22810.0,22200.0,22375,22500,27750,3122282400,79682,-15,110,-0.00066994,0,0
184,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-16,ZN,L3,22500,22375.0,22415.0,23125.0,22350.0,22765,22825,37054,4228906900,80382,265,325,0.01177778,0,0
185,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-17,ZN,L2,22825,22765.0,22765.0,22860.0,21795.0,22050,22275,45274,5042784250,83080,-775,-550,-0.033954,0,0
186,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-18,ZN,L2,22275,22050.0,22105.0,22585.0,22050.0,22405,22330,58368,6516878750,84004,130,55,0.00583614,0,1
187,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-19,ZN,L2,22330,22405.0,22400.0,22555.0,22165.0,22320,22385,49288,5516576300,86872,-10,55,-0.00044783,0,1
188,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-20,ZN,L2,22385,22320.0,22465.0,22620.0,21990.0,22120,22335,57436,6415517850,91886,-265,-50,-0.01183828,0,1
189,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-23,ZN,L2,22335,22120.0,22305.0,22990.0,22145.0,22795,22655,54768,6205037100,95882,460,320,0.02059548,0,1
190,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-24,ZN,L2,22655,22795.0,22835.0,22875.0,22600.0,22745,22735,40996,4660999950,99796,90,80,0.00397263,0,1
191,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-25,ZN,L2,22735,22745.0,22870.0,23070.0,22705.0,22820,22850,48552,5547333000,105408,85,115,0.00373873,0,1
192,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-01-26,ZN,L2,22850,22820.0,22690.0,23385.0,22565.0,23170,22885,56070,6416653950,112346,320,35,0.01400438,0,1
193,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-03,ZN,L2,22885,23170.0,23175.0,23255.0,22400.0,22630,22775,68354,7784707750,119638,-255,-110,-0.01114267,0,1
194,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-06,ZN,L2,22775,22630.0,22600.0,22800.0,22365.0,22420,22605,98146,11094802900,128934,-355,-170,-0.01558727,0,1
195,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-07,ZN,L2,22605,22420.0,22435.0,22805.0,22425.0,22680,22635,95024,10756014750,129664,75,30,0.00331785,0,1
196,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-08,ZN,L2,22635,22680.0,22635.0,23150.0,22600.0,22970,22905,145762,16696090650,130374,335,270,0.01480009,0,1
197,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-09,ZN,L2,22905,22970.0,23020.0,23240.0,22970.0,23020,23100,133326,15401846250,135578,115,195,0.00502074,0,1
198,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-10,ZN,L2,23100,23020.0,23160.0,23650.0,23065.0,23500,23285,207748,24188145450,148748,400,185,0.01731602,0,1
199,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-13,ZN,L2,23285,23500.0,23615.0,24390.0,23570.0,24000,23970,311422,37325647050,162852,715,685,0.03070646,0,1
200,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-14,ZN,L2,23970,24000.0,24030.0,24105.0,23710.0,23890,23880,254332,30369905600,165228,-80,-90,-0.00333751,0,1
201,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-15,ZN,L2,23880,23890.0,23860.0,23950.0,23335.0,23655,23615,395162,46664828950,162342,-225,-265,-0.00942211,0,1
202,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-16,ZN,L1,23615,23655.0,23600.0,23830.0,23210.0,23340,23565,477908,56314147450,163218,-275,-50,-0.01164514,1,0
203,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-17,ZN,L1,23565,23340.0,23200.0,23520.0,23130.0,23280,23340,455468,53158866650,168878,-285,-225,-0.01209421,1,0
204,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-20,ZN,L1,23340,23280.0,23240.0,23270.0,22740.0,23005,22915,518410,59406387900,166664,-335,-425,-0.01435304,1,0
205,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-21,ZN,L1,22915,23005.0,23250.0,23630.0,23240.0,23440,23435,494026,57892898850,169930,525,520,0.02291076,1,0
206,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-22,ZN,L1,23435,23440.0,23490.0,23535.0,23035.0,23170,23285,409010,47619141850,174576,-265,-150,-0.01130787,1,0
207,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-23,ZN,L1,23285,23170.0,23280.0,23490.0,22790.0,22985,23205,477822,55445312600,176694,-300,-80,-0.01288383,1,0
208,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-24,ZN,L1,23205,22985.0,23150.0,23170.0,22465.0,22925,22775,534810,60910664700,165708,-280,-430,-0.01206637,1,0
209,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-27,ZN,L1,22775,22925.0,22930.0,23180.0,22620.0,22780,22890,559566,64055904450,157506,5,115,0.00021954,1,0
210,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-02-28,ZN,L1,22890,22780.0,22875.0,23020.0,22705.0,22860,22875,467526,53473323000,150056,-30,-15,-0.00131062,1,0
211,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-01,ZN,L1,22875,22860.0,22900.0,23310.0,22865.0,23290,23040,508362,58569284700,155090,415,165,0.01814208,1,0
212,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-02,ZN,L1,23040,23290.0,23380.0,23435.0,23195.0,23270,23315,376168,43852311900,149594,230,275,0.00998264,1,0
213,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-03,ZN,L1,23315,23270.0,23225.0,23230.0,22530.0,22880,22820,436512,49810180500,145186,-435,-495,-0.01865752,1,0
214,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-06,ZN,L1,22820,22880.0,22885.0,22930.0,22230.0,22295,22610,515352,58272713700,151052,-525,-210,-0.02300613,1,0
215,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-07,ZN,L1,22610,22295.0,22290.0,22430.0,22130.0,22210,22275,384818,42861235450,144872,-400,-335,-0.01769129,1,0
216,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-08,ZN,L1,22275,22210.0,22160.0,22225.0,21795.0,22010,21995,451768,49688779400,133950,-265,-280,-0.01189675,1,0
217,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-09,ZN,L1,21995,22010.0,22045.0,22150.0,21510.0,21610,21835,353680,38617867850,124344,-385,-160,-0.01750398,1,0
218,ZN1704.XSGE,zn1704,XSGE,»¦Ð¿1704,2017-03-10,ZN,L1,21835,21610.0,21660.0,22035.0,21605.0,21960,21815,209604,22865908550,116894,125,-20,0.00572475,0,1
