,secID,ticker,exchangeCD,secShortName,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,settlePrice,turnoverVol,turnoverValue,openInt,CHG,CHG1,CHGPct,mainCon,smainCon
168,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2016-12-22,SN,L3,144450,144450.0,,,,144160,144160,0,0,0,-290,-290,-0.00200762,0,0
169,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2016-12-23,SN,L3,144160,144160.0,,,,144380,144380,0,0,0,220,220,0.00152608,0,0
170,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2016-12-26,SN,L3,144380,144380.0,,,,142160,142160,0,0,0,-2220,-2220,-0.01537609,0,0
171,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2016-12-27,SN,L3,142160,142160.0,,,,139700,139700,0,0,0,-2460,-2460,-0.01730445,0,0
172,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2016-12-28,SN,L3,139700,139700.0,,,,144620,144620,0,0,0,4920,4920,0.03521832,0,0
173,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2016-12-29,SN,L3,144620,144620.0,,,,145370,145370,0,0,0,750,750,0.005186,0,0
174,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2016-12-30,SN,L3,145370,145370.0,,,,145620,145620,0,0,0,250,250,0.00171975,0,0
175,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-03,SN,L3,145620,145620.0,,,,151340,151340,0,0,0,5720,5720,0.03928032,0,0
176,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-04,SN,L3,151340,151340.0,,,,151750,151750,0,0,0,410,410,0.00270913,0,0
177,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-05,SN,L3,151750,151750.0,,,,152950,152950,0,0,0,1200,1200,0.00790774,0,0
178,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-06,SN,L3,152950,152950.0,,,,156410,156410,0,0,0,3460,3460,0.02262177,0,0
179,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-09,SN,L3,156410,156410.0,,,,155860,155860,0,0,0,-550,-550,-0.0035164,0,0
180,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-10,SN,L3,155860,155860.0,,,,151720,151720,0,0,0,-4140,-4140,-0.0265623,0,0
181,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-11,SN,L3,151720,151720.0,,,,152480,152480,0,0,0,760,760,0.00500923,0,0
182,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-12,SN,L3,152480,152480.0,,,,148860,148860,0,0,0,-3620,-3620,-0.02374082,0,0
183,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-13,SN,L3,148860,148860.0,,,,149820,149820,0,0,0,960,960,0.00644901,0,0
184,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-16,SN,L3,149820,149820.0,,,,151300,151300,0,0,0,1480,1480,0.00987852,0,0
185,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-17,SN,L2,151300,151300.0,147010.0,151600.0,147010.0,151600,149300,8,1194440,4,300,-2000,0.00198282,0,0
186,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-18,SN,L2,149300,151600.0,,,,149300,149300,0,0,4,0,0,0.0,0,0
187,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-19,SN,L2,149300,149300.0,,,,147690,147690,0,0,4,-1610,-1610,-0.01078366,0,0
188,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-20,SN,L2,147690,147690.0,,,,140950,140950,0,0,4,-6740,-6740,-0.04563613,0,0
189,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-23,SN,L2,140950,140950.0,,,,143820,143820,0,0,4,2870,2870,0.02036183,0,0
190,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-24,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
191,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-25,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
192,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-01-26,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
193,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-03,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
194,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-06,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
195,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-07,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
196,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-08,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
197,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-09,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
198,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-10,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
199,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-13,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
200,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-14,SN,L2,143820,143820.0,,,,143820,143820,0,0,4,0,0,0.0,0,0
201,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-15,SN,L2,143820,143820.0,149530.0,150390.0,146000.0,150390,148060,8,1184500,0,6570,4240,0.0456821,0,0
202,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-16,SN,L1,148060,150390.0,,,,148060,148060,0,0,0,0,0,0.0,0,0
203,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-17,SN,L1,148060,148060.0,,,,148060,148060,0,0,0,0,0,0.0,0,0
204,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-20,SN,L1,148060,148060.0,,,,148060,148060,0,0,0,0,0,0.0,0,0
205,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-21,SN,L1,148060,148060.0,,,,150070,150070,0,0,0,2010,2010,0.01357558,0,0
206,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-22,SN,L1,150070,150070.0,,,,150070,150070,0,0,0,0,0,0.0,0,0
207,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-23,SN,L1,150070,150070.0,,,,150070,150070,0,0,0,0,0,0.0,0,0
208,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-24,SN,L1,150070,150070.0,,,,150070,150070,0,0,0,0,0,0.0,0,0
209,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-27,SN,L1,150070,150070.0,,,,150070,150070,0,0,0,0,0,0.0,0,0
210,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-02-28,SN,L1,150070,150070.0,,,,149610,149610,0,0,0,-460,-460,-0.00306524,0,0
211,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-01,SN,L1,149610,149610.0,,,,149610,149610,0,0,0,0,0,0.0,0,0
212,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-02,SN,L1,149610,149610.0,,,,149610,149610,0,0,0,0,0,0.0,0,0
213,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-03,SN,L1,149610,149610.0,,,,149610,149610,0,0,0,0,0,0.0,0,0
214,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-06,SN,L1,149610,149610.0,,,,149610,149610,0,0,0,0,0,0.0,0,0
215,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-07,SN,L1,149610,149610.0,,,,149610,149610,0,0,0,0,0,0.0,0,0
216,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-08,SN,L1,149610,149610.0,,,,149610,149610,0,0,0,0,0,0.0,0,0
217,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-09,SN,L1,149610,149610.0,,,,149610,149610,0,0,0,0,0,0.0,0,0
218,SN1704.XSGE,sn1704,XSGE,»¦Îý1704,2017-03-10,SN,L1,149610,149610.0,,,,160080,160080,0,0,0,10470,10470,0.06998195,0,0
