,secID,ticker,exchangeCD,secShortName,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,settlePrice,turnoverVol,turnoverValue,openInt,CHG,CHG1,CHGPct,mainCon,smainCon
166,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-20,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
167,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-21,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
168,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-22,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
169,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-23,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
170,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-26,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
171,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-27,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
172,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-28,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
173,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-29,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
174,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2016-12-30,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
175,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-03,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
176,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-04,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
177,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-05,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
178,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-06,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
179,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-09,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
180,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-10,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
181,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-11,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
182,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-12,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
183,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-13,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
184,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-16,WR,L3,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
185,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-17,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
186,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-18,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
187,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-19,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
188,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-20,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
189,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-23,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
190,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-24,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
191,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-25,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
192,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-01-26,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
193,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-03,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
194,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-06,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
195,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-07,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
196,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-08,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
197,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-09,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
198,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-10,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
199,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-13,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
200,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-14,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
201,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-15,WR,L2,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
202,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-16,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
203,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-17,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
204,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-20,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
205,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-21,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
206,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-22,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
207,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-23,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
208,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-24,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
209,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-27,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
210,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-02-28,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
211,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-01,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
212,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-02,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
213,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-03,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,1
214,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-06,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
215,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-07,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
216,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-08,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
217,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-09,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
218,WR1704.XSGE,wr1704,XSGE,»¦Ïß²Ä1704,2017-03-10,WR,L1,2330,2330.0,,,,2330,2330,0,0,0,0,0,0.0,0,0
